Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2020-09-11,0.09704000,0.09755000,0.09308000,0.09701000,221511294.00000000,2020-09-11 23:59:59.999,21152779.65651400,53008,108269216.90000000,10344700.36255400,0,-0.009152967373729032,-0.008491694088361394
2020-09-12,0.09696000,0.09850000,0.09446000,0.09771000,171314687.50000000,2020-09-12 23:59:59.999,16563999.22832200,45817,82794923.50000000,8007598.79198800,0,-0.008680373223129118,-0.008529429915314938
2020-09-13,0.09769000,0.09981000,0.09234000,0.09507000,241551462.90000000,2020-09-13 23:59:59.999,23196907.16990400,63125,113049966.40000000,10870840.94072500,0,-0.008421783809147654,-0.008507900694081482
2020-09-14,0.09509000,0.09787000,0.09293000,0.09663000,222916155.50000000,2020-09-14 23:59:59.999,21370868.59139800,57496,114396145.50000000,10969749.41700400,0,-0.007998766076721744,-0.008406073770609535
2020-09-15,0.09659000,0.09804000,0.09286000,0.09313000,228893108.70000000,2020-09-15 23:59:59.999,21865209.11160700,53224,108244322.40000000,10338049.74777200,0,-0.007855390177223143,-0.008295937051932257
2020-09-16,0.09309000,0.09334000,0.08951000,0.09151000,274183427.80000000,2020-09-16 23:59:59.999,24963807.50104900,62232,130490276.40000000,11881549.25084600,0,-0.007782769285282945,-0.008193303498602394
2020-09-17,0.09151000,0.09475000,0.09075000,0.09408000,233366881.90000000,2020-09-17 23:59:59.999,21642750.88400300,54288,114109808.80000000,10585794.61569000,0,-0.0074321658025915255,-0.00804107595940022
2020-09-18,0.09405000,0.09415000,0.08963000,0.09093000,216397448.70000000,2020-09-18 23:59:59.999,19929205.05135200,47705,104846128.40000000,9652583.97942400,0,-0.007324061469399207,-0.007897673061400018
2020-09-19,0.09092000,0.09325000,0.09044000,0.09141000,146210080.50000000,2020-09-19 23:59:59.999,13422294.32323200,30892,73075060.70000000,6707956.12398500,0,-0.007117608655993271,-0.007741660180318669
2020-09-20,0.09139000,0.09223000,0.08751000,0.08936000,178387120.70000000,2020-09-20 23:59:59.999,16075687.23450600,37992,84574511.50000000,7621948.44129000,0,-0.007038278290435976,-0.007600983802342131
2020-09-21,0.08936000,0.09017000,0.07700000,0.07983000,492053125.10000000,2020-09-21 23:59:59.999,40449866.62585900,91032,237133538.50000000,19481002.82927600,0,-0.007656144490749389,-0.007612015940023583
2020-09-22,0.07989000,0.08335000,0.07906000,0.08146000,312840807.60000000,2020-09-22 23:59:59.999,25530961.96212800,50054,155730863.80000000,12710178.26905700,0,-0.00792294969622856,-0.007674202691264578
2020-09-23,0.08148000,0.08280000,0.07545000,0.07663000,288788652.50000000,2020-09-23 23:59:59.999,22965531.09275000,51320,146048904.30000000,11619495.02749700,0,-0.008426994233897658,-0.007824760999791194
2020-09-24,0.07663000,0.08376000,0.07549000,0.08254000,416112902.60000000,2020-09-24 23:59:59.999,33237062.24067000,72250,211973588.60000000,16931344.99731200,0,-0.008254413809178046,-0.007910691561668565
2020-09-25,0.08254000,0.09867000,0.08233000,0.09693000,761770099.40000000,2020-09-25 23:59:59.999,70085712.71833900,150218,392624839.80000000,36122842.97204500,0,-0.006877213603951257,-0.0077039959701251035
2020-09-26,0.09691000,0.09997000,0.09226000,0.09547000,350666632.30000000,2020-09-26 23:59:59.999,33573722.51638400,75131,178347546.70000000,17078537.77421500,0,-0.00583630502602199,-0.007330457781304481
2020-09-27,0.09541000,0.10273000,0.09419000,0.10130000,425402605.40000000,2020-09-27 23:59:59.999,42041275.23004400,92847,216342517.50000000,21393141.35671600,0,-0.004489196538743814,-0.006762205532792348
2020-09-28,0.10132000,0.10671000,0.09957000,0.10030000,444510434.10000000,2020-09-28 23:59:59.999,46144619.73078400,98472,215014228.00000000,22330875.31611200,0,-0.0034623828061042944,-0.006102240987454738
2020-09-29,0.10026000,0.10360000,0.09735000,0.10110000,324750297.30000000,2020-09-29 23:59:59.999,32669322.29204100,70407,154322649.80000000,15529844.38883700,0,-0.0025546240947074694,-0.005392717608905285
2020-09-30,0.10110000,0.10175000,0.09662000,0.10136000,284886992.40000000,2020-09-30 23:59:59.999,28279936.37424100,62625,144499386.80000000,14345169.94699600,0,-0.0017935638610523247,-0.004672886859334692
2020-10-01,0.10136000,0.10465000,0.09458000,0.09804000,336851341.10000000,2020-10-01 23:59:59.999,33766582.47794900,75151,163877283.80000000,16440575.21053100,0,-0.0014416954288603845,-0.004026648573239831
2020-10-02,0.09803000,0.10040000,0.08967000,0.09286000,399944267.60000000,2020-10-02 23:59:59.999,37544476.52114800,80851,190139252.00000000,17850502.95498400,0,-0.001562804828950895,-0.003533879824382044
2020-10-03,0.09285000,0.09532000,0.09208000,0.09328000,157830982.10000000,2020-10-03 23:59:59.999,14831850.14663400,35373,78115885.10000000,7340584.32482700,0,-0.0016063770959283408,-0.0031483792786913037
2020-10-04,0.09332000,0.09804000,0.09205000,0.09686000,171939943.50000000,2020-10-04 23:59:59.999,16335467.85266600,38628,87240300.40000000,8289572.81158500,0,-0.0013366245746607858,-0.0027860283378852
2020-10-05,0.09684000,0.09948000,0.09585000,0.09738000,181150337.10000000,2020-10-05 23:59:59.999,17672527.88823200,43215,90014057.10000000,8783814.69092300,0,-0.0010685663363496217,-0.0024425359375780846
2020-10-06,0.09740000,0.09864000,0.09122000,0.09289000,279075645.90000000,2020-10-06 23:59:59.999,26400263.39154500,56153,137748258.30000000,13032120.75444000,0,-0.0012045484421018549,-0.002194938438482839
2020-10-07,0.09287000,0.09449000,0.08934000,0.09374000,156895883.20000000,2020-10-07 23:59:59.999,14522908.74442200,37532,79286482.30000000,7342300.56714900,0,-0.0012295538133652584,-0.002001861513459323
2020-10-08,0.09372000,0.09731000,0.08975000,0.09632000,252697885.80000000,2020-10-08 23:59:59.999,23716055.06530300,55746,127862889.40000000,12008212.85234900,0,-0.001029320941125858,-0.00180735339899263
2020-10-09,0.09632000,0.10255000,0.09485000,0.10129000,310310117.30000000,2020-10-09 23:59:59.999,30460846.22032700,68553,161332813.30000000,15839476.50387600,0,-0.00046424594502804395,-0.001538731908199713
2020-10-10,0.10133000,0.11151000,0.10133000,0.10493000,507111063.70000000,2020-10-10 23:59:59.999,54343711.96821300,113861,254015280.70000000,27229223.31122800,0,0.00027413755271273044,-0.0011761580160172243
2020-10-11,0.10488000,0.10899000,0.10415000,0.10648000,313077154.20000000,2020-10-11 23:59:59.999,33383274.17121700,71724,154675216.50000000,16499189.54078300,0,0.0009731657910827113,-0.0007462932545972373
2020-10-12,0.10652000,0.11369000,0.10216000,0.10945000,436930732.00000000,2020-10-12 23:59:59.999,47008535.80208500,116208,226775069.80000000,24407573.64724800,0,0.001746670356289018,-0.0002477005324199862
2020-10-13,0.10951000,0.11428000,0.10751000,0.10925000,399840888.70000000,2020-10-13 23:59:59.999,44347906.27087900,95325,196612839.10000000,21813117.17870100,0,0.002316832960296361,0.0002652061661232833
2020-10-14,0.10927000,0.11238000,0.10519000,0.10703000,336699622.60000000,2020-10-14 23:59:59.999,36695051.67009400,76777,166888044.60000000,18193150.94984900,0,0.00256004488126739,0.0007241739091521047
2020-10-15,0.10703000,0.10782000,0.10441000,0.10666000,221158995.50000000,2020-10-15 23:59:59.999,23512858.84573000,52674,111850991.80000000,11893870.87822600,0,0.0026919055614439413,0.001117720239610472
2020-10-16,0.10664000,0.10733000,0.10218000,0.10414000,224603403.30000000,2020-10-16 23:59:59.999,23387780.13831400,57297,111451773.30000000,11605697.08592900,0,0.0025635125836740713,0.001406878708423192
2020-10-17,0.10415000,0.10739000,0.10316000,0.10598000,159726089.30000000,2020-10-17 23:59:59.999,16908353.57463100,36828,78624364.00000000,8323478.13148900,0,0.0025804866029862927,0.0016416002873358123
2020-10-18,0.10589000,0.10761000,0.10501000,0.10735000,110005980.30000000,2020-10-18 23:59:59.999,11693037.94378900,28868,56925178.40000000,6051888.44831600,0,0.002673665830618524,0.0018480133959923547
2020-10-19,0.10737000,0.11110000,0.10598000,0.10859000,229437127.00000000,2020-10-19 23:59:59.999,24904909.30756500,54797,115703671.90000000,12564178.62729400,0,0.002815117751633872,0.0020414342671206584
2020-10-20,0.10856000,0.10883000,0.10058000,0.10238000,336559707.30000000,2020-10-20 23:59:59.999,34938984.29436200,78262,150834692.10000000,15655545.46055100,0,0.00239847617691219,0.002112842649078965
2020-10-21,0.10237000,0.10858000,0.10128000,0.10589000,266714219.20000000,2020-10-21 23:59:59.999,28160946.82245400,67356,134014065.40000000,14154878.59347700,0,0.0023247145308833844,0.0021552170254398486
2020-10-22,0.10585000,0.11279000,0.10507000,0.11077000,253146949.90000000,2020-10-22 23:59:59.999,27605881.27611500,63416,134495732.50000000,14672253.13591700,0,0.002629719343471809,0.002250117489046241
2020-10-23,0.11075000,0.11228000,0.10515000,0.10805000,229349167.10000000,2020-10-23 23:59:59.999,25008437.75449500,55980,113758549.90000000,12411396.58292400,0,0.00262173485939185,0.0023244409631153627
2020-10-24,0.10801000,0.10990000,0.10726000,0.10797000,148170659.60000000,2020-10-24 23:59:59.999,16100844.55966800,33483,76680653.30000000,8333280.04729200,0,0.0025792201227549383,0.002375396795043278
2020-10-25,0.10795000,0.10879000,0.10603000,0.10639000,112506426.20000000,2020-10-25 23:59:59.999,12075949.77088100,27332,52586322.40000000,5646907.45617600,0,0.0023904781482074478,0.002378413065676112
2020-10-26,0.10640000,0.10760000,0.09892000,0.10306000,225727480.60000000,2020-10-26 23:59:59.999,23259876.57269600,47869,104661170.30000000,10797811.04425300,0,0.0019497204399641782,0.002292674540533725
2020-10-27,0.10300000,0.10568000,0.10178000,0.10256000,184291093.80000000,2020-10-27 23:59:59.999,19148597.63616600,44887,86900020.90000000,9030259.29665200,0,0.0015422923729363769,0.0021425981070142554
2020-10-28,0.10254000,0.10331000,0.09501000,0.09869000,282164120.80000000,2020-10-28 23:59:59.999,27843309.87612500,61146,131958546.20000000,13013390.82988800,0,0.0008967884187358333,0.001893436169358571
2020-10-29,0.09872000,0.10082000,0.09484000,0.09531000,257269193.80000000,2020-10-29 23:59:59.999,25185522.59947900,53112,130960803.30000000,12829063.42609900,0,0.00011120226181250692,0.0015369893878493584
2020-10-30,0.09527000,0.09569000,0.08915000,0.09330000,278450826.00000000,2020-10-30 23:59:59.999,25752587.65077300,59140,142169919.30000000,13153533.78760000,0,-0.0006658946105555091,0.001096412588168385
2020-10-31,0.09326000,0.09555000,0.09196000,0.09300000,165418867.70000000,2020-10-31 23:59:59.999,15510001.57801300,39997,79999218.30000000,7501404.24797600,0,-0.001291074272831802,0.0006189152159683476
2020-11-01,0.09296000,0.09868000,0.09241000,0.09827000,138991316.10000000,2020-11-01 23:59:59.999,13268230.33605100,33696,73666699.50000000,7033791.25367800,0,-0.0013457754410216988,0.0002259770845703384
2020-11-02,0.09827000,0.10004000,0.09151000,0.09221000,250365831.60000000,2020-11-02 23:59:59.999,23937317.22868300,56812,123453093.50000000,11809776.17580900,0,-0.001856714812782781,-0.00019056129490028546
2020-11-03,0.09222000,0.09417000,0.08793000,0.09357000,244514002.70000000,2020-11-03 23:59:59.999,22310146.75443000,60952,124470217.80000000,11359088.16865300,0,-0.0021273742657262618,-0.0005779238890654808
2020-11-04,0.09360000,0.09628000,0.09155000,0.09550000,256317711.90000000,2020-11-04 23:59:59.999,24074287.53743600,64713,129664157.10000000,12181386.33332600,0,-0.0021612256973403687,-0.0008945842507204584
2020-11-05,0.09553000,0.09810000,0.09207000,0.09752000,332802061.70000000,2020-11-05 23:59:59.999,31727134.72502700,72246,171240705.00000000,16317407.82196200,0,-0.0020019785204301727,-0.0011160631046624014
2020-11-06,0.09749000,0.11000000,0.09706000,0.10910000,451716971.60000000,2020-11-06 23:59:59.999,47427482.92103400,129308,240617256.60000000,25254767.35908800,0,-0.0009306369599400705,-0.0010789778757179353
2020-11-07,0.10912000,0.11387000,0.09861000,0.10128000,647454529.20000000,2020-11-07 23:59:59.999,68824996.44569700,163067,320847395.90000000,34143383.10655000,0,-0.0007044789058815448,-0.0010040780817506573
2020-11-08,0.10131000,0.10832000,0.09970000,0.10655000,270595831.00000000,2020-11-08 23:59:59.999,28449684.67741600,81231,134617410.40000000,14150360.56043800,0,-9.886243725015786e-05,-0.0008230349528505574
2020-11-09,0.10652000,0.10799000,0.10114000,0.10561000,310077984.40000000,2020-11-09 23:59:59.999,32470998.37674600,91304,159044796.80000000,16668901.81582700,0,0.00030176428247244425,-0.000598075105785957
2020-11-10,0.10555000,0.10915000,0.10355000,0.10590000,303777358.80000000,2020-11-10 23:59:59.999,32285456.14504000,92669,144433113.80000000,15352069.22245900,0,0.0006353406095203767,-0.0003513919627246903
2020-11-11,0.10590000,0.10890000,0.10541000,0.10599000,251231387.10000000,2020-11-11 23:59:59.999,26998072.99359700,83826,127245280.20000000,13675926.53301100,0,0.0008966287220562724,-0.00010178782576849776
2020-11-12,0.10597000,0.10667000,0.10254000,0.10460000,223674122.10000000,2020-11-12 23:59:59.999,23422636.26305400,72476,110021906.40000000,11519438.07552700,0,0.0009802404487205124,0.00011461782912930428
2020-11-13,0.10462000,0.10798000,0.10401000,0.10629000,237407048.50000000,2020-11-13 23:59:59.999,25204728.43660100,78935,122028039.40000000,12957199.99141100,0,0.001169392195266905,0.00032557270235682444
2020-11-14,0.10633000,0.10730000,0.10142000,0.10411000,228682972.00000000,2020-11-14 23:59:59.999,23742897.25161500,67849,121313589.40000000,12588504.42313800,0,0.0011303584674013656,0.00048652985536573265
2020-11-15,0.10411000,0.10527000,0.09850000,0.10046000,201375366.60000000,2020-11-15 23:59:59.999,20647920.49770700,60583,97214052.10000000,9976334.87674900,0,0.0007957268177357507,0.0005483692478397363
2020-11-16,0.10045000,0.10499000,0.09950000,0.10387000,215990529.70000000,2020-11-16 23:59:59.999,22246202.72904400,71450,111600367.30000000,11493576.50079300,0,0.0007965057039779344,0.000597996539067376
2020-11-17,0.10387000,0.11246000,0.10354000,0.10947000,422358548.50000000,2020-11-17 23:59:59.999,46065393.68678500,133129,218457167.10000000,23820824.58295700,0,0.0012347626011308954,0.0007253497514800799
2020-11-18,0.10944000,0.11161000,0.10171000,0.10658000,434138632.20000000,2020-11-18 23:59:59.999,46348194.86073600,109490,210571609.40000000,22494883.49660000,0,0.0013335135877763082,0.0008469825187393256
2020-11-19,0.10662000,0.10816000,0.10435000,0.10590000,237807123.00000000,2020-11-19 23:59:59.999,25258809.56880200,66459,114185511.50000000,12136027.06770000,0,0.0013414408441192877,0.0009458741838153181
2020-11-20,0.10590000,0.11900000,0.10549000,0.11828000,437634200.70000000,2020-11-20 23:59:59.999,48645520.07286600,127423,230840678.30000000,25662935.67170100,0,0.0023199429299251145,0.0012206879330372775
2020-11-21,0.11826000,0.13472000,0.11605000,0.13334000,1071722949.30000000,2020-11-21 23:59:59.999,134223347.73080000,265512,544134394.30000000,68218586.82355700,0,0.004261505043534522,0.0018288513551367263
2020-11-22,0.13335000,0.15352000,0.12000000,0.14599000,1960688777.50000000,2020-11-22 23:59:59.999,265147097.86978800,448124,1011295660.80000000,136790324.25293500,0,0.0067432245907380756,0.0028117260022569963
2020-11-23,0.14593000,0.15925000,0.14100000,0.15445000,1389843989.70000000,2020-11-23 23:59:59.999,210177734.52179900,399986,706855168.80000000,106964177.97732500,0,0.009285617687940423,0.004106504339393682
2020-11-24,0.15451000,0.18300000,0.15000000,0.16721000,1689043010.10000000,2020-11-24 23:59:59.999,281406313.97044600,515388,862355808.20000000,143728215.87402100,0,0.012189593844575408,0.005723122240430027
2020-11-25,0.16722000,0.17549000,0.14702000,0.15473000,1078036852.70000000,2020-11-25 23:59:59.999,177884968.93659600,335752,537298545.50000000,88777809.12758600,0,0.013330320533168932,0.007244561898977809
2020-11-26,0.15474000,0.16085000,0.11230000,0.13843000,1645992625.90000000,2020-11-26 23:59:59.999,223129884.02621500,413242,831076644.30000000,112733199.67803500,0,0.012771854884253114,0.00835002049603287
2020-11-27,0.13835000,0.14559000,0.13070000,0.14178000,714401286.70000000,2020-11-27 23:59:59.999,97878697.61369600,212382,362902028.60000000,49751283.21538000,0,0.012455998835851773,0.009171216163996652
2020-11-28,0.14178000,0.17233000,0.13878000,0.16489000,1087688653.50000000,2020-11-28 23:59:59.999,171712019.15517800,312532,545934196.20000000,86110632.60880100,0,0.013910117329715671,0.010118996397140458
2020-11-29,0.16487000,0.17136000,0.15712000,0.16663000,764061575.30000000,2020-11-29 23:59:59.999,125044829.83945700,240569,385706076.60000000,63177817.95846900,0,0.015029667519156409,0.011101130621543647
2020-11-30,0.16666000,0.17399000,0.16011000,0.17204000,810673450.80000000,2020-11-30 23:59:59.999,136237545.66296700,229177,404769496.40000000,68053601.58771400,0,0.016167096670209352,0.012114323831276788
2020-12-01,0.17207000,0.17456000,0.14132000,0.15562000,1039771812.10000000,2020-12-01 23:59:59.999,166639130.74054500,289501,508680921.60000000,81596966.67044200,0,0.015564146897727088,0.012804288444566849
2020-12-02,0.15554000,0.15997000,0.15065000,0.15845000,435020305.60000000,2020-12-02 23:59:59.999,67918215.15658600,114336,219753593.10000000,34298842.46357000,0,0.01514013614267426,0.013271457984188332
2020-12-03,0.15841000,0.16842000,0.15532000,0.16398000,413504395.20000000,2020-12-03 23:59:59.999,66943835.32852100,139922,208266858.20000000,33728330.04231100,0,0.015076536421277625,0.013632473671606192
2020-12-04,0.16395000,0.16464000,0.14600000,0.14781000,466897814.70000000,2020-12-04 23:59:59.999,73072575.78105300,181178,220841912.60000000,34571548.92675800,0,0.013564980668943766,0.013618975071073708
2020-12-05,0.14779000,0.16198000,0.14608000,0.15993000,350995852.10000000,2020-12-05 23:59:59.999,54873141.57189600,134044,179999675.30000000,28148799.93702600,0,0.013192964274164304,0.013533772911691827
2020-12-06,0.15996000,0.16288000,0.15301000,0.15873000,290105225.60000000,2020-12-06 23:59:59.999,45667813.04387600,116907,142941628.90000000,22510221.37998300,0,0.0126554247708566,0.013358103283524781
2020-12-07,0.15875000,0.15906000,0.15132000,0.15401000,213173504.20000000,2020-12-07 23:59:59.999,33055652.74585800,64151,101604875.10000000,15754280.61062100,0,0.011713530005919154,0.013029188628003657
2020-12-08,0.15401000,0.15520000,0.13756000,0.14120000,431926292.30000000,2020-12-08 23:59:59.999,63198666.26735400,136736,202253120.60000000,29590155.00779100,0,0.009820210403692714,0.01238739298314147
2020-12-09,0.14117000,0.15025000,0.12924000,0.14796000,538859167.10000000,2020-12-09 23:59:59.999,75432291.63920500,167539,273176994.80000000,38290183.24587200,0,0.008764188374555865,0.01166275206142435
2020-12-10,0.14796000,0.14865000,0.13906000,0.14188000,282799496.30000000,2020-12-10 23:59:59.999,40687535.72393900,97346,140349542.40000000,20183378.98660900,0,0.007351929652302691,0.010800587579600018
2020-12-11,0.14188000,0.14291000,0.13473000,0.13926000,299140983.70000000,2020-12-11 23:59:59.999,41561549.16847400,96159,147980433.40000000,20563486.53859900,0,0.005952673620311738,0.009831004787742363
2020-12-12,0.13927000,0.14736000,0.13876000,0.14438000,236440057.40000000,2020-12-12 23:59:59.999,34221271.35396000,91320,119276884.90000000,17263992.46893000,0,0.005196986716383634,0.008904201173470619
2020-12-13,0.14439000,0.15669000,0.14290000,0.15406000,327839004.50000000,2020-12-13 23:59:59.999,49816857.99481600,123350,166254562.80000000,25253982.92288100,0,0.0053178931396150875,0.008186939566699513
2020-12-14,0.15404000,0.15880000,0.14953000,0.15877000,267003605.00000000,2020-12-14 23:59:59.999,40943801.06038500,100732,137360366.00000000,21066767.41810200,0,0.005727744119188277,0.007695100477197266
2020-12-15,0.15877000,0.16000000,0.15261000,0.15381000,272831838.60000000,2020-12-15 23:59:59.999,42449979.30038200,106861,135066075.90000000,21016363.75075000,0,0.005587909483592474,0.007273662278476308
2020-12-16,0.15385000,0.16844000,0.14903000,0.16814000,496276026.70000000,2020-12-16 23:59:59.999,79083716.81930100,173866,257815485.30000000,41139015.41626900,0,0.006557806455891019,0.007130491113959251
2020-12-17,0.16806000,0.17628000,0.16052000,0.16336000,770340713.90000000,2020-12-17 23:59:59.999,129542865.73732200,233697,374945084.20000000,63096812.29903100,0,0.006861653867738682,0.007076723664715137
2020-12-18,0.16339000,0.16942000,0.15821000,0.16502000,404588707.00000000,2020-12-18 23:59:59.999,66380846.14211900,145567,196727298.30000000,32289623.53161900,0,0.007153937123542536,0.007092166356480617
2020-12-19,0.16502000,0.17082000,0.16286000,0.16433000,342041141.90000000,2020-12-19 23:59:59.999,57248498.40441300,138007,166091288.30000000,27804605.01820500,0,0.007246364892351337,0.0071230060636547615
2020-12-20,0.16421000,0.16900000,0.15600000,0.16201000,336692485.20000000,2020-12-20 23:59:59.999,55276607.60878600,140413,159611898.30000000,26210084.06567500,0,0.007051128928969613,0.007108630636717732
2020-12-21,0.16196000,0.16714000,0.14680000,0.15278000,430322921.00000000,2020-12-21 23:59:59.999,67151902.25624900,159210,202574688.00000000,31607013.03278900,0,0.0060815152376708925,0.006903207556908365
2020-12-22,0.15279000,0.16124000,0.14879000,0.15646000,472974503.20000000,2020-12-22 23:59:59.999,73764999.87558600,188714,237250380.60000000,37018568.69402400,0,0.0055461026278195436,0.006631786571090601
2020-12-23,0.15645000,0.15786000,0.12630000,0.13635000,818577125.10000000,2020-12-23 23:59:59.999,118904127.93182200,262757,388103310.10000000,56396411.05078400,0,0.0034591998408668445,0.00599726922504585
2020-12-24,0.13631000,0.15477000,0.13132000,0.15304000,738995663.20000000,2020-12-24 23:59:59.999,104882009.45582500,232837,379498841.10000000,53915845.66468100,0,0.003116136975409689,0.005421042775118619
2020-12-25,0.15305000,0.16700000,0.15006000,0.15761000,589176673.80000000,2020-12-25 23:59:59.999,93288393.37839100,196476,299045680.70000000,47397621.16846700,0,0.0031764024001892655,0.004972114700132748
2020-12-26,0.15763000,0.16242000,0.14880000,0.15839000,563232604.10000000,2020-12-26 23:59:59.999,87540978.45993000,192288,276596193.80000000,43026695.77744200,0,0.0032496428053562787,0.004627620321177454
2020-12-27,0.15839000,0.16642000,0.14936000,0.15467000,798134617.20000000,2020-12-27 23:59:59.999,126512838.10009600,241054,390198312.20000000,61916704.08615300,0,0.0029732397859816573,0.0042967442141382955
2020-12-28,0.15467000,0.18057000,0.15280000,0.17627000,881547663.50000000,2020-12-28 23:59:59.999,147754102.86798300,278089,454049195.00000000,76127999.36938700,0,0.004445878562414851,0.004326571083793607
2020-12-29,0.17630000,0.19725000,0.17304000,0.19067000,1475500719.50000000,2020-12-29 23:59:59.999,273970430.80280800,483117,741286331.80000000,137761628.52670300,0,0.0066977080475130735,0.004800798476537501
2020-12-30,0.19069000,0.19389000,0.17511000,0.18389000,670221026.80000000,2020-12-30 23:59:59.999,122388423.33323500,281329,326627077.50000000,59651215.85207300,0,0.007844780059512946,0.00540959479313259
2020-12-31,0.18389000,0.18640000,0.17443000,0.18134000,447672619.80000000,2020-12-31 23:59:59.999,80709170.33697000,171189,219985244.80000000,39681174.48067000,0,0.008450665196441498,0.006017808873794372
2021-01-01,0.18134000,0.18473000,0.17000000,0.17509000,462201570.90000000,2021-01-01 23:59:59.999,82720467.01026700,178824,221710271.10000000,39724496.65606100,0,0.008330482153334873,0.006480343529702473
2021-01-02,0.17505000,0.18457000,0.16793000,0.17742000,660303281.20000000,2021-01-02 23:59:59.999,117077280.52655400,231432,327472160.00000000,58116623.05151200,0,0.008327256325791704,0.0068497260889203195
2021-01-03,0.17740000,0.20960000,0.17255000,0.20615000,1201451449.30000000,2021-01-03 23:59:59.999,230834619.47617280,403926,611459758.00000000,117568344.87888480,0,0.010521683311895569,0.00758411753351537
2021-01-04,0.20625000,0.23992000,0.19203000,0.22528000,1463415575.60000000,2021-01-04 23:59:59.999,315299480.49144570,548636,741563107.18000000,159905398.51120390,0,0.013647098377225997,0.008796713702257496
2021-01-05,0.22518000,0.26429000,0.20696000,0.25873000,1478887679.33000000,2021-01-05 23:59:59.999,349709110.76222260,614385,747144703.73000000,176799587.31708880,0,0.0186086389739695,0.010759098756599897
2021-01-06,0.25889000,0.34772000,0.25347000,0.33309000,2059110042.76000000,2021-01-06 23:59:59.999,611715688.06061450,893919,1049946737.78000000,311900901.75920320,0,0.028215673470290248,0.014250413699337968
2021-01-07,0.33311000,0.35530000,0.27850000,0.29928000,1411321698.55000000,2021-01-07 23:59:59.999,453119832.63003480,654373,701607379.05000000,225491548.60790380,0,0.03272391219566645,0.017945113398603666
2021-01-08,0.29917000,0.32165000,0.26175000,0.30389000,1284205249.40000000,2021-01-08 23:59:59.999,380368302.98094100,531917,639446571.60000000,189619553.80690200,0,0.03625083527457182,0.021606257773797297
2021-01-09,0.30392000,0.33851000,0.29583000,0.33062000,820267450.70000000,2021-01-09 23:59:59.999,259644112.08064400,364494,422907767.90000000,133886167.63989400,0,0.04073328685747979,0.025431663590533796
2021-01-10,0.33062000,0.34120000,0.27948000,0.30153000,908667596.00000000,2021-01-10 23:59:59.999,285668888.34135600,409748,449616246.00000000,141572360.47113600,0,0.04146041232149622,0.028637413336726283
2021-01-11,0.30154000,0.30397000,0.22880000,0.27570000,1538966424.30000000,2021-01-11 23:59:59.999,406838307.39677300,538129,764141969.20000000,202102481.96788900,0,0.03949710136228973,0.030809350941838974
2021-01-12,0.27563000,0.31442000,0.26280000,0.28888000,1059013244.80000000,2021-01-12 23:59:59.999,303626067.85841900,422638,525716032.80000000,150860527.14708700,0,0.03856018136448083,0.03235951702636735
2021-01-13,0.28875000,0.31587000,0.27000000,0.31230000,715473111.90000000,2021-01-13 23:59:59.999,208192713.90953000,296349,360203907.00000000,104937461.12500500,0,0.03925495707714355,0.033738605036522595
2021-01-14,0.31246000,0.32455000,0.29646000,0.31201000,656502674.00000000,2021-01-14 23:59:59.999,204581244.13670000,292444,327142431.20000000,102004050.28674300,0,0.039328813181626954,0.03485664666554347
2021-01-15,0.31203000,0.33225000,0.27739000,0.30188000,853517402.80000000,2021-01-15 23:59:59.999,264651790.30499400,383114,425576979.60000000,132094805.96202600,0,0.038130394879650975,0.03551139630836497
2021-01-16,0.30189000,0.36696000,0.30186000,0.35071000,1219589043.23000000,2021-01-16 23:59:59.999,416047249.20754950,551624,614701958.23000000,209551995.92624650,0,0.04065219940226633,0.03653955692714525
2021-01-17,0.35057000,0.39740000,0.34076000,0.38081000,1422650839.29000000,2021-01-17 23:59:59.999,529806343.19037530,738575,719366275.92000000,268090596.13445220,0,0.04456583884987364,0.03814481331169093
2021-01-18,0.38077000,0.39724000,0.36413000,0.37123000,636785470.40000000,2021-01-18 23:59:59.999,239548962.44815900,345702,317286565.50000000,119403774.10913800,0,0.046359991250707,0.039787848899494146
2021-01-19,0.37132000,0.39001000,0.36200000,0.36720000,606641543.00000000,2021-01-19 23:59:59.999,226285256.53648900,370018,297663692.60000000,111105776.46292200,0,0.04691586573853135,0.04121345226730159
2021-01-20,0.36720000,0.37690000,0.33033000,0.37532000,656351514.50000000,2021-01-20 23:59:59.999,232444042.01294800,346650,322576988.20000000,114280651.78399000,0,0.04746447548553295,0.04246365691094786
2021-01-21,0.37548000,0.37945000,0.30000000,0.30785000,802690568.50000000,2021-01-21 23:59:59.999,273840594.17447100,413139,388529211.50000000,132511951.26936400,0,0.041971170011126435,0.04236515953098358
2021-01-22,0.30786000,0.35980000,0.28000000,0.34867000,898752288.00000000,2021-01-22 23:59:59.999,290516408.41913100,465828,452314019.60000000,146491020.58324100,0,0.0404452905652396,0.04198118573783479
2021-01-23,0.34842000,0.35763000,0.33541000,0.34583000,418300948.70000000,2021-01-23 23:59:59.999,145267535.31274000,240273,204851745.70000000,71172522.21926600,0,0.03856233327213465,0.04129741524469476
