Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2022-04-18,0.19650000,0.20640000,0.18940000,0.20490000,73292004.00000000,2022-04-18 23:59:59.999,14447926.34700000,50991,36723916.00000000,7247578.06710000,0,-0.002754366706734457,-0.0013768576311461375
2022-04-19,0.20500000,0.20600000,0.20010000,0.20390000,60862730.00000000,2022-04-19 23:59:59.999,12382991.40680000,37729,31538958.00000000,6416825.97510000,0,-0.0024844854863120824,-0.0015983832021793265
2022-04-20,0.20380000,0.21370000,0.19940000,0.20020000,96206711.00000000,2022-04-20 23:59:59.999,19578171.58320000,57239,48131787.00000000,9806376.25910000,0,-0.002539883555937733,-0.001786683272931008
2022-04-21,0.20030000,0.20420000,0.19340000,0.19660000,100284874.00000000,2022-04-21 23:59:59.999,20087444.87630000,53605,51266500.00000000,10270887.85710000,0,-0.0028415215471722377,-0.001997650927779254
2022-04-22,0.19650000,0.19830000,0.19380000,0.19530000,67355017.00000000,2022-04-22 23:59:59.999,13214492.84120000,39384,32452877.00000000,6367485.97450000,0,-0.003149169300450838,-0.0022279546023135713
2022-04-23,0.19540000,0.19750000,0.19060000,0.19140000,46065661.00000000,2022-04-23 23:59:59.999,8923942.09880000,28232,20894305.00000000,4049421.28380000,0,-0.0036654270068605666,-0.0025154490832229705
2022-04-24,0.19140000,0.19400000,0.18900000,0.18960000,38041294.00000000,2022-04-24 23:59:59.999,7278650.11160000,24629,17503585.00000000,3350594.76100000,0,-0.004171720913513616,-0.0028467034492810996
2022-04-25,0.18950000,0.19350000,0.17880000,0.19220000,77383192.00000000,2022-04-25 23:59:59.999,14316607.13330000,49651,37989688.00000000,7030889.21630000,0,-0.004313441542218882,-0.0031400510678686565
2022-04-26,0.19210000,0.19270000,0.17760000,0.18050000,63889238.00000000,2022-04-26 23:59:59.999,11871580.23310000,41173,31091146.00000000,5781077.13530000,0,-0.0053086535271905655,-0.0035737715597330385
2022-04-27,0.18040000,0.18690000,0.17960000,0.18420000,56384837.00000000,2022-04-27 23:59:59.999,10365125.31940000,33719,28273678.00000000,5200253.52710000,0,-0.0057327238455907314,-0.004005562016904577
2022-04-28,0.18430000,0.18880000,0.18260000,0.18580000,56954274.00000000,2022-04-28 23:59:59.999,10593323.33150000,34532,30667779.00000000,5706280.89570000,0,-0.00587200715663827,-0.004378851044851317
2022-04-29,0.18590000,0.18810000,0.17600000,0.17780000,55243762.00000000,2022-04-29 23:59:59.999,10068166.97710000,36458,26022326.00000000,4746516.79050000,0,-0.006552391435588417,-0.004813559122998737
2022-04-30,0.17780000,0.18150000,0.16670000,0.16890000,57964974.00000000,2022-04-30 23:59:59.999,10185917.59090000,40162,27336111.00000000,4805994.92100000,0,-0.0077207564241039695,-0.005394998583219784
2022-05-01,0.16880000,0.17700000,0.16820000,0.17570000,50312644.00000000,2022-05-01 23:59:59.999,8694266.41420000,36436,25575174.00000000,4421487.01770000,0,-0.008005706128221796,-0.005917140092220187
2022-05-02,0.17560000,0.17780000,0.17040000,0.17350000,48517434.00000000,2022-05-02 23:59:59.999,8468347.69100000,32628,24033580.00000000,4195649.47380000,0,-0.008313222778134927,-0.006396356629403134
2022-05-03,0.17350000,0.17730000,0.16950000,0.17200000,43147013.00000000,2022-05-03 23:59:59.999,7504095.77470000,30255,21990323.00000000,3823868.28720000,0,-0.008579075164498379,-0.006832900336422184
2022-05-04,0.17200000,0.18500000,0.17150000,0.18470000,64353572.00000000,2022-05-04 23:59:59.999,11406767.69560000,44093,33047934.00000000,5857655.23350000,0,-0.0076764914197461065,-0.007001618553086968
2022-05-05,0.18470000,0.18770000,0.16670000,0.17110000,81215022.00000000,2022-05-05 23:59:59.999,14358658.65990000,63432,40527733.00000000,7172669.24690000,0,-0.007966757814373282,-0.007194646405344231
2022-05-06,0.17100000,0.17290000,0.16350000,0.17150000,62417084.00000000,2022-05-06 23:59:59.999,10537945.91800000,45738,29636014.00000000,5006750.62540000,0,-0.008071476410569794,-0.0073700124063893445
2022-05-07,0.17140000,0.17350000,0.16470000,0.16750000,62439111.00000000,2022-05-07 23:59:59.999,10587885.09270000,38143,30284266.00000000,5136807.96570000,0,-0.00838062657670019,-0.0075721352404515135
2022-05-08,0.16740000,0.16820000,0.15940000,0.16160000,67967589.30000000,2022-05-08 23:59:59.999,11163563.04380000,44025,30945950.00000000,5087169.92950000,0,-0.008997987800002383,-0.007857305752361689
2022-05-09,0.16170000,0.16510000,0.13890000,0.14060000,152229822.00000000,2022-05-09 23:59:59.999,22908281.73960700,96965,71876381.80000000,10819167.23756000,0,-0.011054347871820303,-0.008496714176253412
2022-05-10,0.14060000,0.15630000,0.13620000,0.14850000,207677839.00000000,2022-05-10 23:59:59.999,30822754.07810000,128006,104803784.00000000,15559649.78830000,0,-0.011909281285674006,-0.00917922759813753
2022-05-11,0.14840000,0.15120000,0.11720000,0.12640000,279112679.60000000,2022-05-11 23:59:59.999,37898321.01456400,175875,131188258.00000000,17836229.21200000,0,-0.014206345569625772,-0.010184651192435178
2022-05-12,0.12630000,0.13100000,0.10420000,0.12060000,297597932.90000000,2022-05-12 23:59:59.999,34675857.91705800,159704,147398453.00000000,17193638.25020000,0,-0.01630682219586005,-0.011409085393120154
2022-05-13,0.12060000,0.13980000,0.11990000,0.13220000,115837921.00000000,2022-05-13 23:59:59.999,15476877.26840000,68211,58312698.00000000,7784665.02810000,0,-0.01684130590933866,-0.012495529496363855
2022-05-14,0.13220000,0.14050000,0.12730000,0.13820000,93200492.00000000,2022-05-14 23:59:59.999,12486001.03950000,47598,47494950.00000000,6367672.47380000,0,-0.016589504762812318,-0.013314324549653547
2022-05-15,0.13820000,0.14540000,0.13400000,0.14530000,59224520.00000000,2022-05-15 23:59:59.999,8199648.51790000,34543,30568813.00000000,4233398.11830000,0,-0.015636788710544525,-0.013778817381831744
2022-05-16,0.14510000,0.14520000,0.13370000,0.13640000,75923556.00000000,2022-05-16 23:59:59.999,10485552.53370000,43115,37700537.00000000,5205262.01350000,0,-0.015422133242693203,-0.014107480554004036
2022-05-17,0.13630000,0.14230000,0.13370000,0.14180000,68143545.00000000,2022-05-17 23:59:59.999,9436642.87180000,36047,33574709.00000000,4652083.19790000,0,-0.014647435844887258,-0.014215471612180682
2022-05-18,0.14170000,0.14330000,0.12730000,0.12770000,60860088.00000000,2022-05-18 23:59:59.999,8205160.28310000,30440,29253704.00000000,3942643.08620000,0,-0.014998343173160206,-0.014372045924376587
2022-05-19,0.12760000,0.13380000,0.12290000,0.13060000,70387052.00000000,2022-05-19 23:59:59.999,9067727.92870000,34151,33114759.00000000,4262039.17450000,0,-0.01487101024604462,-0.014471838788710195
2022-05-20,0.13060000,0.13420000,0.12440000,0.12630000,71738933.00000000,2022-05-20 23:59:59.999,9306204.55170000,33362,34720967.00000000,4506557.92910000,0,-0.014944797721996278,-0.014566430575367413
2022-05-21,0.12640000,0.13140000,0.12350000,0.13080000,47504859.00000000,2022-05-21 23:59:59.999,6089102.02430000,23474,24590772.00000000,3153538.46330000,0,-0.014473322978402897,-0.014547809055974512
2022-05-22,0.13070000,0.13670000,0.13000000,0.13550000,46540383.00000000,2022-05-22 23:59:59.999,6227925.10340000,22765,23583195.00000000,3155636.36100000,0,-0.01356406700574822,-0.014351060645929255
2022-05-23,0.13560000,0.13850000,0.12790000,0.12880000,66388745.00000000,2022-05-23 23:59:59.999,8967766.28320000,29852,34357740.00000000,4640777.91530000,0,-0.013231583642491745,-0.014127165245241755
2022-05-24,0.12880000,0.13340000,0.12420000,0.13310000,56514012.00000000,2022-05-24 23:59:59.999,7288437.11330000,22197,31163945.00000000,4021578.89080000,0,-0.012477283757974633,-0.01379718894778833
2022-05-25,0.13300000,0.13460000,0.12830000,0.13220000,53400231.00000000,2022-05-25 23:59:59.999,7012308.07190000,22687,25808110.00000000,3390412.73630000,0,-0.011815911668874635,-0.013400933492005593
2022-05-26,0.13230000,0.13400000,0.12070000,0.12430000,76884418.00000000,2022-05-26 23:59:59.999,9686070.36020000,35826,37944141.00000000,4779982.36220000,0,-0.0117932878193647,-0.013079404357477415
2022-05-27,0.12430000,0.12500000,0.11850000,0.12040000,70297131.00000000,2022-05-27 23:59:59.999,8548466.09660000,31041,34762379.00000000,4228502.90620000,0,-0.01195227724986983,-0.012853978935955898
2022-05-28,0.12040000,0.12380000,0.11950000,0.12270000,36148148.00000000,2022-05-28 23:59:59.999,4408370.52680000,17505,17437743.00000000,2127610.96830000,0,-0.011757157547275604,-0.01263461465821984
2022-05-29,0.12270000,0.13150000,0.12170000,0.13110000,47777359.00000000,2022-05-29 23:59:59.999,6039282.10010000,23276,25083956.00000000,3169023.85890000,0,-0.010800215813935116,-0.012267734889362896
2022-05-30,0.13100000,0.14390000,0.13080000,0.14350000,87179194.00000000,2022-05-30 23:59:59.999,12079178.71600000,45259,45173530.00000000,6255303.41860000,0,-0.008938221967996735,-0.011601832305089665
2022-05-31,0.14350000,0.15410000,0.14100000,0.15070000,113586120.00000000,2022-05-31 23:59:59.999,16825732.87760000,62926,59573092.00000000,8827540.89750000,0,-0.00680317582695672,-0.010642101009463075
2022-06-01,0.15050000,0.15090000,0.13310000,0.13700000,85716160.00000000,2022-06-01 23:59:59.999,12247429.34050000,44574,43573424.00000000,6225777.74090000,0,-0.006145767302472849,-0.00974283426806503
2022-06-02,0.13710000,0.14410000,0.13490000,0.14300000,70226911.00000000,2022-06-02 23:59:59.999,9774651.92880000,35013,37597108.00000000,5228994.34030000,0,-0.005082033930840529,-0.00881067420062013
2022-06-03,0.14310000,0.15100000,0.13960000,0.14610000,114301632.00000000,2022-06-03 23:59:59.999,16587588.73610000,56418,58526186.00000000,8495453.79950000,0,-0.0039434162302073306,-0.007837222606537571
2022-06-04,0.14610000,0.14760000,0.14050000,0.14360000,87926837.00000000,2022-06-04 23:59:59.999,12631497.27550000,39816,45938555.00000000,6602395.24460000,0,-0.003205827818255874,-0.006910943648881233
2022-06-05,0.14340000,0.14770000,0.14110000,0.14350000,58529048.00000000,2022-06-05 23:59:59.999,8439184.26430000,31574,32068273.00000000,4622412.47670000,0,-0.0025993887169462604,-0.006048632662494239
2022-06-06,0.14340000,0.15060000,0.14220000,0.14500000,73854546.00000000,2022-06-06 23:59:59.999,10822900.47190000,40328,38444501.00000000,5634107.16320000,0,-0.0019749775838182604,-0.005233901646759044
2022-06-07,0.14500000,0.14550000,0.13420000,0.14040000,82274060.00000000,2022-06-07 23:59:59.999,11466493.63720000,43626,41000810.00000000,5720512.36680000,0,-0.0018302112819792993,-0.004553163573803095
2022-06-08,0.14040000,0.14390000,0.13600000,0.14010000,81984398.00000000,2022-06-08 23:59:59.999,11494367.57290000,41811,43044820.00000000,6039614.65600000,0,-0.0017198649055302495,-0.003986503840148526
2022-06-09,0.14010000,0.14260000,0.13830000,0.13980000,44355259.00000000,2022-06-09 23:59:59.999,6213095.80760000,23975,21468905.00000000,3008026.39280000,0,-0.001637743215656684,-0.003516751715250158
2022-06-10,0.13990000,0.14110000,0.13170000,0.13310000,78780456.00000000,2022-06-10 23:59:59.999,10709217.73600000,38721,39257540.00000000,5337653.87210000,0,-0.0020892120544661885,-0.0032312437830933644
2022-06-11,0.13300000,0.13570000,0.12250000,0.12530000,76868399.00000000,2022-06-11 23:59:59.999,9891054.67230000,40724,39790395.00000000,5118281.53080000,0,-0.0030413404945082156,-0.003193263125376335
2022-06-12,0.12530000,0.12700000,0.11740000,0.11850000,82459612.00000000,2022-06-12 23:59:59.999,10024839.57040000,42815,40771373.00000000,4960030.06960000,0,-0.004295101061555312,-0.0034136307126121307
2022-06-13,0.11840000,0.11920000,0.10350000,0.10680000,203695522.00000000,2022-06-13 23:59:59.999,22259835.39830000,89595,100449573.00000000,10987280.48950000,0,-0.006161778416802405,-0.003963260253450186
2022-06-14,0.10680000,0.11530000,0.10010000,0.11270000,171588224.00000000,2022-06-14 23:59:59.999,18671585.39194200,70483,84073908.00000000,9178288.49720000,0,-0.007083399952488273,-0.004587288193257804
2022-06-15,0.11270000,0.12240000,0.10390000,0.12120000,189939552.00000000,2022-06-15 23:59:59.999,21002309.29830000,83104,95111119.00000000,10525703.92300000,0,-0.0070466829225841465,-0.005079167139123073
2022-06-16,0.12120000,0.12310000,0.10670000,0.10910000,101083526.00000000,2022-06-16 23:59:59.999,11471297.85690000,49513,48743609.00000000,5530074.77830000,0,-0.007902854105165474,-0.005643904532331554
2022-06-17,0.10930000,0.11660000,0.10690000,0.11190000,82840535.00000000,2022-06-17 23:59:59.999,9298683.42110000,40418,40966349.00000000,4600577.05490000,0,-0.008260220654422445,-0.006167167756749733
2022-06-18,0.11180000,0.11350000,0.10010000,0.10770000,116752264.00000000,2022-06-18 23:59:59.999,12378778.29310000,56131,56196799.00000000,5960117.26450000,0,-0.008781117857920948,-0.006689957776983975
2022-06-19,0.10770000,0.11660000,0.10420000,0.11480000,142189740.00000000,2022-06-19 23:59:59.999,15620985.77320000,59623,72140602.00000000,7922950.00450000,0,-0.008522776716981928,-0.0070565215649835665
2022-06-20,0.11480000,0.11800000,0.11000000,0.11310000,91130643.00000000,2022-06-20 23:59:59.999,10390770.82480000,40399,43746677.00000000,4990688.64620000,0,-0.008358859564200863,-0.0073169891648270265
2022-06-21,0.11300000,0.11930000,0.11150000,0.11450000,97186699.00000000,2022-06-21 23:59:59.999,11201278.59480000,42430,52499704.00000000,6046602.00940000,0,-0.00802349587396839,-0.0074582905066552995
2022-06-22,0.11460000,0.11570000,0.10930000,0.11290000,74521292.00000000,2022-06-22 23:59:59.999,8417449.47600000,33934,39362630.00000000,4448046.67250000,0,-0.007796946021233903,-0.00752602160957102
2022-06-23,0.11290000,0.11920000,0.11250000,0.11800000,78531792.00000000,2022-06-23 23:59:59.999,9164564.37790000,31899,40841855.00000000,4771294.52590000,0,-0.007123758005316769,-0.00744556888872017
2022-06-24,0.11800000,0.13050000,0.11790000,0.12780000,96557737.00000000,2022-06-24 23:59:59.999,12135266.93530000,48490,49472159.00000000,6211961.15390000,0,-0.005733382687942157,-0.007103131648564568
2022-06-25,0.12770000,0.13010000,0.12270000,0.12680000,50713308.00000000,2022-06-25 23:59:59.999,6432448.05340000,27673,24532706.00000000,3112875.80490000,0,-0.004658491682159302,-0.006614203655283515
2022-06-26,0.12690000,0.12830000,0.11980000,0.12030000,56954866.00000000,2022-06-26 23:59:59.999,7100441.64570000,29076,28450072.00000000,3549312.48440000,0,-0.004281770903472898,-0.0061477171049213915
2022-06-27,0.12020000,0.12430000,0.11640000,0.11910000,60159018.00000000,2022-06-27 23:59:59.999,7249121.07580000,29221,31344740.00000000,3777570.56550000,0,-0.004033550681955364,-0.005724883820328186
2022-06-28,0.11910000,0.12130000,0.11370000,0.11430000,66245216.00000000,2022-06-28 23:59:59.999,7795713.80910000,29762,33686241.00000000,3964181.58270000,0,-0.0041760157427954275,-0.005415110204821634
2022-06-29,0.11440000,0.11560000,0.10710000,0.11010000,87792514.00000000,2022-06-29 23:59:59.999,9747061.05420000,31640,46363637.00000000,5143077.48040000,0,-0.004575086480002946,-0.005247105459857897
2022-06-30,0.11010000,0.11250000,0.10300000,0.11230000,86503540.00000000,2022-06-30 23:59:59.999,9239545.45780000,37850,43722373.00000000,4674621.11240000,0,-0.004660112425336427,-0.005129706852953603
2022-07-01,0.11230000,0.11540000,0.10770000,0.11010000,71174868.00000000,2022-07-01 23:59:59.999,7885200.04880000,32749,35385176.00000000,3920743.39260000,0,-0.004849120075665098,-0.005073589497495902
2022-07-02,0.11010000,0.11100000,0.10530000,0.10860000,67602629.00000000,2022-07-02 23:59:59.999,7288738.54630000,27732,31411953.00000000,3386707.85610000,0,-0.005061600484604467,-0.005071191694917616
2022-07-03,0.10860000,0.11120000,0.10590000,0.10910000,47741739.00000000,2022-07-03 23:59:59.999,5155081.41260000,22054,23271749.00000000,2513124.94760000,0,-0.005130505642780864,-0.005083054484490266
2022-07-04,0.10910000,0.11140000,0.10640000,0.11130000,47320272.00000000,2022-07-04 23:59:59.999,5157725.13600000,20488,23948712.00000000,2610497.36500000,0,-0.004950525289297625,-0.005056548645451738
2022-07-05,0.11120000,0.11160000,0.10440000,0.10800000,65455013.00000000,2022-07-05 23:59:59.999,7075440.09660000,26493,33106383.00000000,3578229.98680000,0,-0.005016346661476892,-0.005048508248656769
2022-07-06,0.10800000,0.11040000,0.10660000,0.10940000,51931319.00000000,2022-07-06 23:59:59.999,5647494.47740000,21207,28121160.00000000,3058755.54790000,0,-0.004899068857213029,-0.005018620370368021
2022-07-07,0.10930000,0.11550000,0.10900000,0.11370000,56395326.00000000,2022-07-07 23:59:59.999,6309819.12320000,23804,28661297.00000000,3205964.53220000,0,-0.004408334750086493,-0.004896563246311715
2022-07-08,0.11370000,0.11840000,0.11170000,0.11310000,71656922.00000000,2022-07-08 23:59:59.999,8206706.97830000,31064,35445210.00000000,4060067.13390000,0,-0.004021482275841079,-0.004721547052217588
2022-07-09,0.11300000,0.11510000,0.11190000,0.11270000,46234887.00000000,2022-07-09 23:59:59.999,5254880.92030000,21224,21830238.00000000,2482433.18690000,0,-0.003704472704556594,-0.00451813218268539
2022-07-10,0.11260000,0.11290000,0.10560000,0.10750000,67723938.00000000,2022-07-10 23:59:59.999,7368848.50330000,28291,34594611.00000000,3760868.53320000,0,-0.0038287019839826353,-0.004380246142944839
2022-07-11,0.10750000,0.10800000,0.10100000,0.10130000,58728489.00000000,2022-07-11 23:59:59.999,6168771.46950000,25047,29133753.00000000,3065190.81420000,0,-0.004376987579157082,-0.004379594430187288
2022-07-12,0.10140000,0.10350000,0.10020000,0.10030000,53257920.00000000,2022-07-12 23:59:59.999,5432189.75790000,23742,25448707.00000000,2597401.60070000,0,-0.004836447944844682,-0.004470965133118767
2022-07-13,0.10030000,0.10580000,0.09900000,0.10540000,89666316.00000000,2022-07-13 23:59:59.999,9173166.49466400,38828,41087078.00000000,4207941.20870000,0,-0.004734470192094567,-0.004523666144913927
2022-07-14,0.10540000,0.10730000,0.10180000,0.10720000,53596611.00000000,2022-07-14 23:59:59.999,5589117.58350000,23571,27603111.00000000,2879587.63710000,0,-0.004457029272508642,-0.00451033877043287
2022-07-15,0.10710000,0.10880000,0.10530000,0.10730000,63072973.00000000,2022-07-15 23:59:59.999,6755252.10710000,26523,31983710.00000000,3427217.74710000,0,-0.004180891466308748,-0.004444449309608046
2022-07-16,0.10740000,0.11030000,0.10520000,0.10960000,61599000.00000000,2022-07-16 23:59:59.999,6658689.94950000,25930,31658970.00000000,3423566.94950000,0,-0.003733422911977674,-0.004302244030081972
2022-07-17,0.10960000,0.11120000,0.10610000,0.10660000,65045395.00000000,2022-07-17 23:59:59.999,7075733.25240000,29208,32377338.00000000,3524711.67650000,0,-0.0035796122450575674,-0.0041577176730770915
2022-07-18,0.10660000,0.11630000,0.10640000,0.11420000,107817753.00000000,2022-07-18 23:59:59.999,12134673.86840000,49515,52836558.00000000,5942120.67170000,0,-0.002812044204079628,-0.003888582979277599
2022-07-19,0.11420000,0.12000000,0.11080000,0.11850000,111798401.00000000,2022-07-19 23:59:59.999,12912798.06250000,47192,58831713.00000000,6797394.92240000,0,-0.0018356072009877294,-0.003477987823619625
2022-07-20,0.11850000,0.12090000,0.11080000,0.11200000,95955708.00000000,2022-07-20 23:59:59.999,11236962.44040000,44568,45598764.00000000,5344326.08660000,0,-0.0015681923729130298,-0.003096028733478306
2022-07-21,0.11200000,0.11410000,0.10930000,0.11360000,63972875.00000000,2022-07-21 23:59:59.999,7150741.56990000,30080,31811383.00000000,3556067.63450000,0,-0.0012131728651859908,-0.0027194575598198435
2022-07-22,0.11360000,0.11600000,0.11040000,0.11190000,70163429.00000000,2022-07-22 23:59:59.999,7956240.08900000,29283,36408924.00000000,4130626.54060000,0,-0.001056810882035894,-0.002386928224263054
2022-07-23,0.11190000,0.11370000,0.10910000,0.11160000,47774933.00000000,2022-07-23 23:59:59.999,5319692.98110000,21077,23462455.00000000,2614463.44750000,0,-0.0009461932498580627,-0.002098781229382056
2022-07-24,0.11150000,0.11550000,0.11150000,0.11320000,43495657.00000000,2022-07-24 23:59:59.999,4938928.01160000,20685,22160530.00000000,2517194.69800000,0,-0.0007211088571277557,-0.001823246754931196
2022-07-25,0.11320000,0.11390000,0.10550000,0.10580000,69141879.00000000,2022-07-25 23:59:59.999,7562379.95260000,31118,34751836.00000000,3797510.36620000,0,-0.0011268563117450142,-0.0016839686662939598
2022-07-26,0.10570000,0.10590000,0.10230000,0.10560000,54706898.00000000,2022-07-26 23:59:59.999,5698635.09920000,27260,28252324.00000000,2943365.39630000,0,-0.0014478623652286748,-0.0016367474060809029
2022-07-27,0.10570000,0.11280000,0.10340000,0.11260000,69115245.00000000,2022-07-27 23:59:59.999,7452841.41530000,30108,34598896.00000000,3731920.40330000,0,-0.001124458420063687,-0.0015342896088774598
2022-07-28,0.11260000,0.11820000,0.10990000,0.11670000,77400297.00000000,2022-07-28 23:59:59.999,8803259.67390000,37726,39636762.00000000,4508797.44260000,0,-0.0005311993927114844,-0.0013336715656442647
2022-07-29,0.11670000,0.11980000,0.11410000,0.11770000,76715327.00000000,2022-07-29 23:59:59.999,8986514.99160000,38801,40770454.00000000,4776643.46160000,0,1.9430322652350118e-05,-0.0010630511879849418
2022-07-30,0.11780000,0.12530000,0.11620000,0.11960000,115660077.00000000,2022-07-30 23:59:59.999,13981388.34640000,53074,61557889.00000000,7444661.93060000,0,0.0006021808936906431,-0.0007300047716498249
2022-07-31,0.11960000,0.12290000,0.11670000,0.11760000,62280596.00000000,2022-07-31 23:59:59.999,7459275.67970000,33456,31049185.00000000,3720237.91930000,0,0.0008923452340346971,-0.00040553477051292054
2022-08-01,0.11760000,0.12030000,0.11670000,0.11820000,63347835.00000000,2022-08-01 23:59:59.999,7504642.72550000,30960,28985008.00000000,3434397.33310000,0,0.0011573760393295135,-9.295260854443372e-05
2022-08-02,0.11830000,0.12060000,0.11340000,0.11510000,78481775.00000000,2022-08-02 23:59:59.999,9125761.68180000,40984,39497991.00000000,4595541.70970000,0,0.0011045383393259584,0.00014654558102964469
2022-08-03,0.11500000,0.11730000,0.11290000,0.11420000,46028187.00000000,2022-08-03 23:59:59.999,5315729.39060000,26377,23962521.00000000,2767721.03100000,0,0.0009787590776214605,0.0003129882803480079
2022-08-04,0.11410000,0.11650000,0.11250000,0.11390000,44133654.00000000,2022-08-04 23:59:59.999,5051624.30430000,24108,22432880.00000000,2568953.39750000,0,0.0008451284984783841,0.00041941632397408317
2022-08-05,0.11390000,0.11860000,0.11360000,0.11850000,51305847.00000000,2022-08-05 23:59:59.999,5976415.12650000,26055,27020941.00000000,3148144.14030000,0,0.0010977526487397637,0.0005550835889272193
2022-08-06,0.11860000,0.12310000,0.11810000,0.12170000,48391777.00000000,2022-08-06 23:59:59.999,5833875.32560000,24796,24215880.00000000,2921106.35370000,0,0.001538438206366316,0.0007517545124150387
2022-08-07,0.12170000,0.12500000,0.11980000,0.12390000,69810884.00000000,2022-08-07 23:59:59.999,8589310.15730000,32829,36226819.00000000,4459334.26660000,0,0.002041671185061017,0.0010097378469442345
2022-08-08,0.12390000,0.13870000,0.12340000,0.13010000,202984486.00000000,2022-08-08 23:59:59.999,26817860.94280000,92058,102929431.00000000,13583779.07600000,0,0.002907262023809712,0.00138924268231733
2022-08-09,0.13010000,0.13050000,0.12060000,0.12210000,74340371.00000000,2022-08-09 23:59:59.999,9328918.55070000,39976,35315352.00000000,4427969.24340000,0,0.0029141236550366406,0.001694218876861192
2022-08-10,0.12200000,0.12610000,0.11930000,0.12600000,65504328.00000000,2022-08-10 23:59:59.999,8082025.78360000,37115,35575064.00000000,4394092.53120000,0,0.003197401301667027,0.001994855361822359
2022-08-11,0.12600000,0.12740000,0.12440000,0.12530000,61658392.00000000,2022-08-11 23:59:59.999,7761764.38700000,30633,31680941.00000000,3989298.19520000,0,0.003327064400290042,0.002261297169515896
2022-08-12,0.12520000,0.12660000,0.12320000,0.12640000,39057459.00000000,2022-08-12 23:59:59.999,4880392.78150000,22617,18265584.00000000,2283541.43310000,0,0.0034784863219999296,0.0025047350000127026
2022-08-13,0.12630000,0.12850000,0.12570000,0.12680000,37542093.00000000,2022-08-13 23:59:59.999,4767563.82920000,21338,17766485.00000000,2256141.56470000,0,0.0035893896928894525,0.0027216659385880526
2022-08-14,0.12670000,0.12980000,0.12420000,0.12570000,47875103.00000000,2022-08-14 23:59:59.999,6086902.40280000,27125,22842386.00000000,2904900.91940000,0,0.0035476257846930453,0.0028868579078090515
2022-08-15,0.12560000,0.12870000,0.12160000,0.12350000,46871312.00000000,2022-08-15 23:59:59.999,5832149.04420000,28901,24371239.00000000,3033723.81480000,0,0.003298977414628132,0.002969281809172868
2022-08-16,0.12340000,0.12440000,0.12090000,0.12190000,44839048.00000000,2022-08-16 23:59:59.999,5479250.35550000,24089,19923096.00000000,2435211.31900000,0,0.002938936926233926,0.0029632128325850797
2022-08-17,0.12190000,0.12750000,0.11940000,0.12130000,69858469.00000000,2022-08-17 23:59:59.999,8608912.72410000,34485,36035306.00000000,4443275.03770000,0,0.0025754985159395227,0.0028856699692559684
2022-08-18,0.12130000,0.12180000,0.11560000,0.11590000,37921476.00000000,2022-08-18 23:59:59.999,4529023.24280000,24086,19152335.00000000,2284781.15960000,0,0.0018306336814816193,0.0026746627117010986
2022-08-19,0.11590000,0.11660000,0.10670000,0.10810000,93870303.00000000,2022-08-19 23:59:59.999,10330080.97630000,44067,47426844.00000000,5223517.93450000,0,0.0006039659772028444,0.0022605233648014477
2022-08-20,0.10810000,0.11050000,0.10710000,0.10900000,46052745.00000000,2022-08-20 23:59:59.999,5029235.13630000,27442,19865202.00000000,2168339.81050000,0,-0.000292186394835553,0.0017499814128740475
2022-08-21,0.10910000,0.11230000,0.10780000,0.11100000,34386768.00000000,2022-08-21 23:59:59.999,3791703.20490000,18221,18498022.00000000,2040768.75440000,0,-0.0008314261576025384,0.0012336998987787303
2022-08-22,0.11090000,0.11110000,0.10610000,0.10950000,39648104.00000000,2022-08-22 23:59:59.999,4294551.57590000,19424,19832206.00000000,2148502.53280000,0,-0.0013640906309088374,0.0007141417928412167
2022-08-23,0.10950000,0.11130000,0.10720000,0.11070000,47744661.00000000,2022-08-23 23:59:59.999,5223508.83130000,21585,24289435.00000000,2658474.20690000,0,-0.0016701486583606956,0.0002372837026008342
2022-08-24,0.11070000,0.11110000,0.10820000,0.10940000,37042997.00000000,2022-08-24 23:59:59.999,4057275.67890000,18402,18873083.00000000,2067572.98800000,0,-0.0019946083817675847,-0.0002090947142728496
2022-08-25,0.10950000,0.11110000,0.10890000,0.11040000,31334861.00000000,2022-08-25 23:59:59.999,3446897.18300000,16754,15397587.00000000,1694152.37210000,0,-0.0021463120581488304,-0.0005965381830480458
2022-08-26,0.11040000,0.11440000,0.10260000,0.10390000,87897360.00000000,2022-08-26 23:59:59.999,9599892.11180000,37498,46121403.00000000,5033120.43480000,0,-0.0027592273367022524,-0.0010290760137788872
2022-08-27,0.10380000,0.10590000,0.10240000,0.10560000,38846559.00000000,2022-08-27 23:59:59.999,4059778.62630000,16172,21295632.00000000,2225978.69780000,0,-0.003072374892985383,-0.0014377357896201864
2022-08-28,0.10550000,0.10960000,0.10190000,0.10270000,61632030.00000000,2022-08-28 23:59:59.999,6504475.98220000,26497,35131378.00000000,3711393.54630000,0,-0.003514044632033586,-0.0018529975581028663
2022-08-29,0.10270000,0.10610000,0.10100000,0.10590000,49390596.00000000,2022-08-29 23:59:59.999,5102356.55980000,22778,25028652.00000000,2587680.26060000,0,-0.003564765428928543,-0.0021953511322680016
